SCALERANK|NATSCALE|LABELRANK|FEATURECLA|NAME|NAMEPAR|NAMEALT|DIFFASCII|NAMEASCII|ADM0CAP|CAPALT|CAPIN|WORLDCITY|MEGACITY|SOV0NAME|SOV_A3|ADM0NAME|ADM0_A3|ADM1NAME|ISO_A2|NOTE|LATITUDE|LONGITUDE|CHANGED|NAMEDIFF|DIFFNOTE|POP_MAX|POP_MIN|POP_OTHER|RANK_MAX|RANK_MIN|GEONAMEID|MEGANAME|LS_NAME|LS_MATCH|CHECKME|MAX_POP10|MAX_POP20|MAX_POP50|MAX_POP300|MAX_POP310|MAX_NATSCA|MIN_AREAKM|MAX_AREAKM|MIN_AREAMI|MAX_AREAMI|MIN_PERKM|MAX_PERKM|MIN_PERMI|MAX_PERMI|MIN_BBXMIN|MAX_BBXMIN|MIN_BBXMAX|MAX_BBXMAX|MIN_BBYMIN|MAX_BBYMIN|MIN_BBYMAX|MAX_BBYMAX|MEAN_BBXC|MEAN_BBYC|COMPARE|GN_ASCII|FEATURE_CL|FEATURE_CO|ADMIN1_COD|GN_POP|ELEVATION|GTOPO30|TIMEZONE|GEONAMESNO|UN_FID|UN_ADM0|UN_LAT|UN_LONG|POP1950|POP1955|POP1960|POP1965|POP1970|POP1975|POP1980|POP1985|POP1990|POP1995|POP2000|POP2005|POP2010|POP2015|POP2020|POP2025|POP2050|CITYALT10|1|8|Admin-1 capital|Colonia del Sacramento|||0|Colonia del Sacramento|0.0|0.0||0.0|0|Uruguay|URY|Uruguay|URY|Colonia|UY||-34.4799990054|-57.8400024734|4.0|1|Added missing admin-1 capital. Population from GeoNames.|21714|21714|0|7|7|3443013.0|||0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Colonia del Sacramento|P|PPL|4.0|21714|0.0|28.0|America/Montevideo|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Jasper|||0|Jasper|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Alberta|CA||52.8833211457|-118.083371421|1.0|0|Changed scale rank.|3907|3102|0|4|4|5985934.0||Jasper|1|0|3102|3102|0|0|0|20|3|3.0|1.0|1.0|9.0|9.0|6.0|6.0|-118.1|-118.1|-118.075|-118.075|52.86666667|52.86666667|52.89166667|52.89166667|-118.08472222|52.87638889|0|Jasper Park Lodge|P|PPLL|1.0|3907|0.0|1148.0|America/Edmonton|GeoNames spatial join with similar names only.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Medicine Hat|||0|Medicine Hat|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Alberta|CA||50.0333142284|-110.683332155|1.0|0|Changed scale rank.|63138|53626|52562|8|8|6071618.0||Medicine Hat|1|0|53626|53626|0|0|0|20|40|40.0|16.0|16.0|43.0|43.0|27.0|27.0|-110.73333333|-110.73333333|-110.61666667|-110.61666667|49.99166667|49.99166667|50.06666667|50.06666667|-110.67517123|50.02699772|0|Medicine Hat|P|PPL|1.0|63138|0.0|708.0|America/Edmonton|GeoNames match with ascii name + lat + long whole numbers.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Red Deer|||0|Red Deer|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Alberta|CA||52.266640441|-113.80004114|1.0|0|Changed scale rank.|74857|73593|74591|8|8|6118158.0||Red Deer|1|0|74857|74857|0|0|0|20|37|37.0|14.0|14.0|35.0|35.0|22.0|22.0|-113.85|-113.85|-113.75|-113.75|52.225|52.225|52.31666667|52.31666667|-113.8072619|52.27059524|0|Red Deer|P|PPL|1.0|73593|0.0|856.0|America/Edmonton|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Banff|||0|Banff|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Alberta|CA||51.1779988801|-115.57192265|1.0|0|Location adjusted. Changed scale rank.|7502|6292|0|5|5|5892532.0||Banff|1|0|6292|6292|0|0|0|20|1|1.0|0.0|0.0|3.0|3.0|2.0|2.0|-115.575|-115.575|-115.56666667|-115.56666667|51.175|51.175|51.18333333|51.18333333|-115.57083333|51.17916667|0|Banff|P|PPL|1.0|7502|0.0|1437.0|America/Edmonton|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Grand Prairie|||0|Grand Prairie|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Alberta|CA||55.1666443066|-118.799994346|1.0|0|Changed scale rank.|41462|40845|849505|7|7|5964347.0||Grand Prairie2|1|0|40845|40845|0|0|0|20|33|33.0|13.0|13.0|42.0|42.0|26.0|26.0|-118.85|-118.85|-118.75833333|-118.75833333|55.10833333|55.10833333|55.21666667|55.21666667|-118.79494949|55.16388889|0|Grande Prairie|P|PPL|1.0|41462|0.0|664.0|America/Edmonton|GeoNames spatial join with similar names only.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Smithers|||0|Smithers|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|British Columbia|CA||54.766591206|-127.166589602|1.0|0|Changed scale rank.|6245|5438|0|5|5|6149996.0||Smithers|1|0|6245|6245|0|0|0|20|6|6.0|2.0|2.0|16.0|16.0|10.0|10.0|-127.19166667|-127.19166667|-127.13333333|-127.13333333|54.76666667|54.76666667|54.79166667|54.79166667|-127.16057692|54.77980769|0|Smithers|P|PPL|2.0|5438|0.0|461.0|America/Vancouver|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Kamloops|||0|Kamloops|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|British Columbia|CA||50.6666605826|-120.333285768|1.0|0|Changed scale rank.|68714|68628|60179|8|8|5989045.0||Kamloops|1|0|68628|68628|0|0|0|20|53|53.0|20.0|20.0|87.0|87.0|54.0|54.0|-120.45833333|-120.45833333|-120.23333333|-120.23333333|50.63333333|50.63333333|50.78333333|50.78333333|-120.35141753|50.6915378|0|Kamloops|P|PPL|2.0|68714|0.0|457.0|America/Vancouver|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Williams Lake|||0|Williams Lake|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|British Columbia|CA||52.1166495963|-122.149996584|1.0|0|Changed scale rank.|14168|10554|0|6|6|6182212.0||Williams Lake|1|0|10554|10554|0|0|0|20|16|16.0|6.0|6.0|31.0|31.0|20.0|20.0|-122.19166667|-122.19166667|-122.09166667|-122.09166667|52.10833333|52.10833333|52.16666667|52.16666667|-122.14222222|52.13666667|0|Williams Lake|P|PPL|2.0|14168|0.0|698.0|America/Vancouver|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Prince George|||0|Prince George|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|British Columbia|CA||53.9166689241|-122.76665145|1.0|0|Changed scale rank.|65558|62707|54876|8|8|6113365.0||Prince George|1|0|62707|62707|0|0|0|20|78|78.0|30.0|30.0|118.0|118.0|73.0|73.0|-122.85833333|-122.85833333|-122.71666667|-122.71666667|53.83333333|53.83333333|54.01666667|54.01666667|-122.78024892|53.91569264|0|Prince George|P|PPL|2.0|65558|0.0|568.0|America/Vancouver|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Fort Nelson|||0|Fort Nelson|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|British Columbia|CA||58.8167057486|-122.532970624|1.0|0|Changed scale rank.|6315|6315|0|5|5|-1.0||Fort Nelson|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Pond Inlet|||0|Pond Inlet|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Nunavut|CA||72.6849806917|-78.0000557879|1.0|0|Changed scale rank.|1549|1549|0|3|3|-1.0||Pond Inlet|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Cape Dorset|||0|Cape Dorset|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Nunavut|CA||64.3125197156|-76.5385786302|1.0|0|Location adjusted. Changed scale rank.|1326|1326|0|3|3|-1.0||Cape Dorset|1|0|1326|1326|0|0|0|20|0|0.0|0.0|0.0|3.0|3.0|2.0|2.0|-76.55|-76.55|-76.54166667|-76.54166667|64.225|64.225|64.23333333|64.23333333|-76.54583333|64.22916667|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Kimmirut|||0|Kimmirut|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Nunavut|CA||62.8500254508|-69.8833160824|1.0|0|Changed scale rank.|385|385|0|2|2|-1.0||Kimmirut|1|0|385|385|0|0|0|20|2|2.0|1.0|1.0|7.0|7.0|5.0|5.0|-69.88333333|-69.88333333|-69.85833333|-69.85833333|62.84166667|62.84166667|62.85833333|62.85833333|-69.8725|62.85083333|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Gjoa Haven|||0|Gjoa Haven|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Nunavut|CA||68.6332900179|-95.9166624367|1.0|0|Population from GeoNames. Changed scale rank.|1109|1109|0|3|3|5961560.0||Gjoa Haven|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Gjoa Haven|P|PPLL|14.0|1109|0.0|1.0|America/Resolute|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Grise Fiord|||0|Grise Fiord|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Nunavut|CA||76.4416506136|-82.9499862078|1.0|0|Changed scale rank.|23|23|0|1|1|-1.0||Grise Fjiord|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Alert|||0|Alert|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Nunavut|CA||82.4833231804|-62.2499835629|1.0|0|Changed scale rank.|125|70|0|1|1|-1.0||Alert|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Historic place|Ennadai|||0|Ennadai|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Nunavut|CA||61.1332826936|-100.883336021|1.0|0|Changed scale rank.|0|0|0|0|0|-1.0||Ennadai|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Rankin Inlet|||0|Rankin Inlet|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Nunavut|CA||62.8166683137|-92.0953194598|1.0|0|Changed scale rank.|2472|2334|0|4|4|6116548.0||Rankin Inlet|1|0|2472|2472|0|0|0|20|4|4.0|2.0|2.0|16.0|16.0|10.0|10.0|-92.13333333|-92.13333333|-92.075|-92.075|62.8|62.8|62.81666667|62.81666667|-92.1|62.81|0|Rankin Inlet|P|PPLL|14.0|2334|0.0|1.0|America/Iqaluit|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Fort Resolution|||0|Fort Resolution|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Northwest Territories|CA||61.1665881542|-113.68299402|1.0|0|Changed scale rank.|448|448|0|2|2|-1.0||Fort Resolution|1|0|448|448|0|0|0|20|1|1.0|0.0|0.0|7.0|7.0|5.0|5.0|-113.69166667|-113.69166565|-113.65833333|-113.65833282|61.16666603|61.16666667|61.18333244|61.18333333|-113.67360968|61.173610795|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Fort Simpson|||0|Fort Simpson|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Northwest Territories|CA||61.8499831331|-121.33327641|1.0|0|Changed scale rank.|283|283|0|2|2|-1.0||Fort Simpson|1|0|283|283|0|0|0|20|1|1.0|0.0|0.0|5.0|5.0|3.0|3.0|-121.35|-121.35|-121.33333333|-121.33333333|61.84166667|61.84166667|61.85|61.85|-121.34166667|61.84583333|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Inuvik|||0|Inuvik|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Northwest Territories|CA||68.3499739778|-133.69998926|1.0|0|Population from GeoNames. Changed scale rank.|3022|3022|0|4|4|5983607.0||Inuvik|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|Inuvik|P|PPL|13.0|3022|0.0|15.0|America/Inuvik|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Tuktoyaktuk|||0|Tuktoyaktuk|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Northwest Territories|CA||69.4547745935|-133.049201337|1.0|0|Location adjusted. Changed scale rank.|929|870|0|2|2|-1.0||Tuktoyaktuk|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Watson Lake|||0|Watson Lake|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Yukon|CA||60.1166264029|-128.80002995|1.0|0|Changed scale rank.|802|802|0|2|2|-1.0||Watson Lake|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|1|Populated place|Laranjal do Jari|||0|Laranjal do Jari|0.0|0.0||0.0|0|Brazil|BRA|Brazil|BRA|Amapi|BR||-0.85003985708|-52.4800114355|1.0|0|Changed scale rank.|45000|41688|0|7|7|-1.0||Laranjal do Jari|0|2|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|1|Populated place|Amapa|||0|Amapa|0.0|0.0||0.0|0|Brazil|BRA|Brazil|BRA|Amapi|BR||2.0499898467|-50.8000106217|1.0|0|Changed scale rank.|1947|1947|1947|3|3|-1.0||Amapa|1|0|1947|1947|0|0|0|20|3|3.0|1.0|1.0|7.0|7.0|5.0|5.0|-50.8|-50.8|-50.78333333|-50.78333333|2.04166667|2.04166667|2.05833333|2.05833333|-50.79166667|2.05|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|1|Populated place|Vila Velha|||0|Vila Velha|0.0|0.0||0.0|0|Brazil|BRA|Brazil|BRA|Amapi|BR||3.21666282034|-51.2166518571|1.0|0|Changed scale rank.|1209091|275736|223754|12|10|-1.0||Vila Velha|1|0|275736|1209091|0|0|0|20|58|373.0|22.0|144.0|59.0|293.0|36.0|182.0|-40.46666667|-40.3762513|-40.26666667|-40.175|-20.4|-20.4|-20.28201786|-20.1|-40.319892825|-20.31026732|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Lansdowne House|||0|Lansdowne House|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Ontario|CA||52.2166434927|-87.883328493|1.0|0|Changed scale rank.|120|120|0|1|1|-1.0||Lansdowne House|1|0|120|120|0|0|0|20|1|1.0|0.0|0.0|3.0|3.0|2.0|2.0|-87.89166667|-87.89166667|-87.88333333|-87.88333333|52.21666667|52.21666667|52.225|52.225|-87.8875|52.22083333|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Moosonee|||0|Moosonee|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Ontario|CA||51.2806024364|-80.6579814064|1.0|0|Changed scale rank.|1725|1725|0|3|3|-1.0||Moosonee|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Sudbury|||0|Sudbury|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Ontario|CA||46.4999898469|-80.9666447364|1.0|0|Changed scale rank.|157857|80507|0|9|8|5964700.0||Sudbury|1|0|80507|80507|0|0|0|20|87|87.0|33.0|33.0|101.0|101.0|63.0|63.0|-81.075|-81.075|-80.89166667|-80.89166667|46.41666667|46.41666667|46.54166667|46.54166667|-80.97231735|46.48150685|0|Greater Sudbury|P|PPL|8.0|157857|0.0|274.0|America/Toronto|GeoNames spatial join with similar names only.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Kenora|||0|Kenora|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|Ontario|CA||49.766689676|-94.4666475848|1.0|0|Changed scale rank.|10852|10852|0|6|6|-1.0||Kenora|1|0|10852|10852|0|0|0|20|12|12.0|5.0|5.0|21.0|21.0|13.0|13.0|-94.5|-94.5|-94.43333333|-94.43333333|49.75|49.75|49.79166667|49.79166667|-94.46704545|49.77348485|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Gaspe|||0|Gaspe|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|QuNbec|CA||48.8373148794|-64.4933608415|1.0|0|Changed scale rank.|3677|3331|3548|4|4|5959878.0||Gaspe|1|0|3677|3677|0|0|0|20|5|5.0|2.0|2.0|11.0|11.0|7.0|7.0|-64.5|-64.5|-64.46666667|-64.46666667|48.81666667|48.81666667|48.84166667|48.84166667|-64.484375|48.83020833|0|Gaspe|P|PPL|10.0|3331|0.0|1.0|America/Montreal|Geonames ascii name + lat.d + long.d matching.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Mingan|||0|Mingan|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|QuNbec|CA||50.3017589045|-64.017265317|1.0|0|Changed scale rank.|588|588|0|2|2|-1.0||Mingan|1|0|588|588|0|0|0|20|2|2.0|1.0|1.0|6.0|6.0|4.0|4.0|-64.03333333|-64.03333333|-64.01666667|-64.01666667|50.28333333|50.28333333|50.3|50.3|-64.02638889|50.29027778|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Dolbeau|||0|Dolbeau|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|QuNbec|CA||48.8665895783|-72.2333276791|1.0|0|Changed scale rank.|13337|12916|0|6|6|5940934.0||Dolbeau|1|0|13337|0|0|0|0|10|15|15.0|6.0|6.0|26.0|26.0|16.0|16.0|-72.26666667|-72.26666667|-72.19166667|-72.19166667|48.85833333|48.85833333|48.90833333|48.90833333|-72.22435897|48.88397436|0|Dolbeau-Mistassini|P|PPL|10.0|12916|0.0|101.0|America/Montreal|GeoNames spatial join with similar names only.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Val d'Or|||0|Val d'Or|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|QuNbec|CA||48.1166353547|-77.7666333432|1.0|1|Name changed. Changed scale rank.|20625|20625|0|7|7|-1.0||Val d'Or|1|0|20625|20625|0|0|0|20|22|22.0|8.0|8.0|41.0|41.0|26.0|26.0|-77.86666667|-77.86666667|-77.76666667|-77.76666667|48.08333333|48.08333333|48.14166667|48.14166667|-77.80745614|48.10657895|1||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Ivugivik|||0|Ivugivik|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|QuNbec|CA||62.4166410514|-77.8999843767|1.0|1|Name changed. Changed scale rank.|156|156|0|1|1|-1.0||Ivujvik|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6|30|2|Populated place|Inukjuak||Inoucdjouac,Port Harrison|0|Inukjuak|0.0|0.0||0.0|0|Canada|CAN|Canada|CAN|QuNbec|CA||58.4700085644|-78.135990643|1.0|0|Changed scale rank.|1597|1597|0|3|3|-1.0||Inukjuak|0|0|0|0|0|0|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0||||0.0|0|0.0|0.0||No GeoNames match due to small population, not in GeoNames, or poor NEV placement.|0||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
